gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10993.279680000001,363,0.8335620760917664,0.5782718289615361,-0.03393153582823594,10993.283812000001-0 10993.275548000001-1,1867.9355924626288,7167.4474045262705,11625.445413584777,30.448219132586416,0.766016684678398,0.9733101117983054,0.13704266451258384,0.5775477599754305,0.8047719509591856,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13325517184757704,0.4598871354240511,0.8779219110190457
10993.283805000001,363,0.8990679383277893,0.577404490368769,-0.03401614338274306,10993.283812000001-0 10993.283798-1,1095.6787248381247,4252.007149498906,6895.57139156286,30.448219132586416,0.766016684678398,0.9733101117983054,0.13704266451258384,0.5775477599754305,0.8047719509591856,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13025313765685229,0.4602223190128681,0.8781967531327834
10993.287432000001,363,0.8379260003566742,0.5777816075723414,-0.03262292663240807,10993.283812000001-0 10993.291052-1,1374.5280332535935,5294.428287690196,8608.547352672977,30.448219132586416,0.766016684678398,0.9733101117983054,0.13704266451258384,0.5775477599754305,0.8047719509591856,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13172480941825024,0.45807109862998757,0.8791014976574898
10993.291044500002,364,0.8731195330619812,0.5776702973537401,-0.03229005202175217,10993.291037-0 10993.291052-1,1452.7966502102715,5600.421813244428,9111.776276601331,30.448219132586416,0.766016684678398,0.9733101117983054,0.13672083870983093,0.5771218543681437,0.8051321490743961,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13172480941825024,0.45807109862998757,0.8791014976574898
10993.295303,364,0.8672209680080414,0.5776081632184586,-0.03215427277000127,10993.299554000001-0 10993.291052-1,1502.513034689122,5795.233293843103,9431.136470921543,30.448219132586416,0.766016684678398,0.9733101117983054,0.13653364717658986,0.5769520315358274,0.8052856117523399,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13172480941825024,0.45807109862998757,0.8791014976574898
10993.299546500002,364,0.8410035669803619,0.5774907639599381,-0.031779726546290465,10993.299554000001-0 10993.299539000001-1,1406.3312405675586,5428.651782909899,8840.785788411238,30.448219132586416,0.766016684678398,0.9733101117983054,0.13653364717658986,0.5769520315358274,0.8052856117523399,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13136510196819168,0.45754438536087744,0.8794295568205696
10993.303460000001,364,0.9132496118545532,0.5771674098655278,-0.03228186031642921,10993.299554000001-0 10993.307366000001-1,1162.9615245589448,4512.275586632359,7341.496723570759,30.448219132586416,0.766016684678398,0.9733101117983054,0.13653364717658986,0.5769520315358274,0.8052856117523399,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13018730582101046,0.4583662579790301,0.879176682441799
10993.3073815,365,0.9277467131614685,0.5782466187240332,-0.03642938402915408,10993.307397-0 10993.307366000001-1,819.360200538131,3159.689240858427,5101.08395404278,30.448219132586416,0.766016684678398,0.9733101117983054,0.1395099645574473,0.5823074407768626,0.8009088676029754,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.13018730582101046,0.4583662579790301,0.879176682441799
10993.3112525,365,0.9168185293674469,0.5776710056828603,-0.03509610432848964,10993.307397-0 10993.315108-1,687.6531851743667,2664.8013917226376,4312.843670987235,30.448219132586416,0.766016684678398,0.9733101117983054,0.1395099645574473,0.5823074407768626,0.8009088676029754,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.1283655474661563,0.4565349053597688,0.8803965960928409
10993.315076500001,365,0.9023390412330627,0.5771318074511336,-0.03310810437886946,10993.315045000001-0 10993.315108-1,785.0907308220687,3052.278468137344,4958.376805658583,30.448219132586416,0.766016684678398,0.9733101117983054,0.1380105174396794,0.579749178468912,0.8030217849726453,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.1283655474661563,0.4565349053597688,0.8803965960928409
10993.319106500001,365,0.9229333400726318,0.5759631091817322,-0.02868646565843469,10993.323105000001-0 10993.315108-1,1142.7017988299358,4473.535605385634,7327.964635306112,30.448219132586416,0.766016684678398,0.9733101117983054,0.1347564693766022,0.5740033005557831,0.8076886187833899,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.1283655474661563,0.4565349053597688,0.8803965960928409
10993.323100000001,365,0.9238903522491455,0.5754220337915236,-0.02841877901665346,10993.323105000001-0 10993.323095-1,897.4110118251288,3536.6650050332037,5796.239751431252,30.448219132586416,0.766016684678398,0.9733101117983054,0.1347564693766022,0.5740033005557831,0.8076886187833899,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.12652326099823344,0.4562632292526984,0.8808040247741108
10993.327038000001,365,0.9169965982437134,0.5747944910457521,-0.029163690016636323,10993.323105000001-0 10993.330971000001-1,708.2517728062791,2818.5816619566085,4612.870312161809,30.448219132586416,0.766016684678398,0.9733101117983054,0.1347564693766022,0.5740033005557831,0.8076886187833899,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.1242602799050419,0.4575164379257131,0.8804760597913425
10993.330992500001,365,0.8181178867816925,0.5751079413223811,-0.029435870273323506,10993.331014000001-0 10993.330971000001-1,651.3667211730011,2582.709720317651,4224.671003884925,30.448219132586416,0.766016684678398,0.9733101117983054,0.13576624181444816,0.5743014185347352,0.8073075053860035,-30.94243726716985,1.0931014011289868,1.9976766433205917,0.1242602799050419,0.4575164379257131,0.8804760597913425
10993.335151500001,365,0.8358522951602936,0.5754180982166794,-0.02924384351307263,10993.331014000001-0 10993.339289000001-1,719.9995127017216,2842.0712882263774,4650.608827062991,30.448219132586416,0.766016684678398,0.9733101117983054,0.13576624181444816,0.5743014185347352,0.8073075053860035,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12535140733331748,0.45716084634136395,0.8805060960902
10993.3393005,365,0.8879854083061218,0.5750097495983642,-0.028964031427008097,10993.339312-0 10993.339289000001-1,815.023962512101,3232.967438446126,5293.048187897816,30.448219132586416,0.766016684678398,0.9733101117983054,0.1344407381286159,0.5740150118997889,0.8077329100916454,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12535140733331748,0.45716084634136395,0.8805060960902
10993.3451555,365,0.9041280150413513,0.5747007184039894,-0.02913045853640006,10993.339312-0 10993.350999-1,729.3170500397072,2905.874652344578,4756.03206614143,30.448219132586416,0.766016684678398,0.9733101117983054,0.1344407381286159,0.5740150118997889,0.8077329100916454,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12426004267151321,0.45747947228239727,0.8804953005186871
10993.349019500001,365,0.9410229027271271,0.5745936885846421,-0.028621181265671813,10993.34704-0 10993.350999-1,748.7326837871351,2984.6389062795292,4889.65135847449,30.448219132586416,0.766016684678398,0.9733101117983054,0.134155386991409,0.5733426398072974,0.8082577246893375,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12426004267151321,0.45747947228239727,0.8804953005186871
10993.35302,366,0.8381839990615845,0.5747254509040011,-0.02851215233635518,10993.355041-0 10993.350999-1,718.6887845847616,2859.234844229779,4685.171676414161,30.448219132586416,0.766016684678398,0.9733101117983054,0.13461198866499272,0.5731622348006609,0.8083097581410038,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12426004267151321,0.45747947228239727,0.8804953005186871
10993.357002,366,0.8348154723644257,0.5742504441757414,-0.028318074481287647,10993.355041-0 10993.358963-1,621.6412936952831,2488.048232018218,4078.439135126172,30.448219132586416,0.766016684678398,0.9733101117983054,0.13461198866499272,0.5731622348006609,0.8083097581410038,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12263429841954679,0.4572987831218097,0.8808170365101129
10993.3630485,366,0.9322527647018433,0.5737271290793744,-0.026457500339066353,10993.367134-0 10993.358963-1,702.5341725645234,2821.798350455387,4641.873671682238,30.448219132586416,0.766016684678398,0.9733101117983054,0.13312221912731081,0.570728536957398,0.8102761331034551,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12263429841954679,0.4572987831218097,0.8808170365101129
10993.36713,366,0.9420503377914429,0.5740263778901873,-0.026083983380750464,10993.367134-0 10993.367126000001-1,782.1162940444121,3126.5288506637085,5146.8086213680235,30.448219132586416,0.766016684678398,0.9733101117983054,0.13312221912731081,0.570728536957398,0.8102761331034551,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12371787301860597,0.4566735756767646,0.880989859858983
10993.371076,366,0.9413414895534515,0.5740277923999229,-0.02524412380036467,10993.367134-0 10993.375018-1,790.2871419684268,3154.088295584682,5200.478479199448,30.448219132586416,0.766016684678398,0.9733101117983054,0.13312221912731081,0.570728536957398,0.8102761331034551,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12382096854762824,0.45541879864870577,0.8816246852177501
10993.3750325,366,0.8971650004386902,0.5729098857586772,-0.020972015920410314,10993.375047000001-0 10993.375018-1,1155.8265846058343,4645.614665398412,7722.527213362702,30.448219132586416,0.766016684678398,0.9733101117983054,0.1299639481101749,0.5650682299503731,0.8147436822046356,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12382096854762824,0.45541879864870577,0.8816246852177501
10993.379378000001,366,0.8890860378742218,0.5717097379930135,-0.022816756869308508,10993.375047000001-0 10993.383709-1,684.9231964525916,2808.8966790492987,4652.82721379475,30.448219132586416,0.766016684678398,0.9733101117983054,0.1299639481101749,0.5650682299503731,0.8147436822046356,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11942585451596816,0.45845301050392834,0.8806578804694907
10993.3837145,366,0.9290961027145386,0.571585859915746,-0.02270817429765648,10993.38372-0 10993.383709-1,709.7588877179662,2915.1802425133205,4829.8848766913425,30.448219132586416,0.766016684678398,0.9733101117983054,0.12956182571032057,0.5649453414290886,0.8148929343884257,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11942585451596816,0.45845301050392834,0.8806578804694907
10993.387362000001,366,0.9441255033016205,0.5711960614504615,-0.022337259469483062,10993.38372-0 10993.391004000001-1,628.226835306114,2592.59122901567,4298.46802416699,30.448219132586416,0.766016684678398,0.9733101117983054,0.12956182571032057,0.5649453414290886,0.8148929343884257,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11810861451101173,0.457983138635825,0.8810799055157074
10993.391029,366,0.925255686044693,0.5712540428199829,-0.021620346477077,10993.391054-0 10993.391004000001-1,614.2434620319227,2529.345067007762,4199.37074158833,30.448219132586416,0.766016684678398,0.9733101117983054,0.12985413659410627,0.5639353836802076,0.8155456984393066,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11810861451101173,0.457983138635825,0.8810799055157074
10993.3950155,366,0.8938104212284088,0.570798299331726,-0.022569402777449454,10993.391054-0 10993.398977-1,536.0378144691581,2225.558972598942,3688.296175188011,30.448219132586416,0.766016684678398,0.9733101117983054,0.12985413659410627,0.5639353836802076,0.8155456984393066,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11641050446445786,0.45950263412590353,0.8805145789149016
10993.399004,366,0.9135523438453674,0.5711521184940207,-0.026112181774412324,10993.399031-0 10993.398977-1,510.40398451001494,2122.888112860047,3494.4546331540014,30.448219132586416,0.766016684678398,0.9733101117983054,0.1305652658286314,0.5687619766970725,0.8120729802319109,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11641050446445786,0.45950263412590353,0.8805145789149016
10993.403044,366,0.8743312060832977,0.5711574432054799,-0.026163153360248437,10993.399031-0 10993.407057-1,510.8826817698824,2124.9259709807884,3497.4702740418843,30.448219132586416,0.766016684678398,0.9733101117983054,0.1305652658286314,0.5687619766970725,0.8120729802319109,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11642327460327391,0.45957745045548304,0.8804738429751838
10993.407076,367,0.8611463308334351,0.5711416295418288,-0.02560793300106634,10993.407095-0 10993.407057-1,510.32002858987255,2120.8172294062124,3494.394962574019,30.448219132586416,0.766016684678398,0.9733101117983054,0.13058746671215624,0.567999120124983,0.812603170726614,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11642327460327391,0.45957745045548304,0.8804738429751838
10993.411323,367,0.9313094317913055,0.5714822740662775,-0.02439837705595127,10993.407095-0 10993.415551-1,563.5566730209612,2325.536188117682,3840.541144967773,30.448219132586416,0.766016684678398,0.9733101117983054,0.13058746671215624,0.567999120124983,0.812603170726614,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11774742145584653,0.457698248769567,0.8812762664532449
10993.415560000001,367,0.9183532297611237,0.572279479282885,-0.02868980003592103,10993.415569-0 10993.415551-1,490.32197964211923,2017.389727588563,3304.604824174856,30.448219132586416,0.766016684678398,0.9733101117983054,0.13267231135593788,0.5737231604151808,0.8082325117209093,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11774742145584653,0.457698248769567,0.8812762664532449
10993.4192945,367,0.8669982254505157,0.5720482203741574,-0.02907527062164683,10993.415569-0 10993.42302-1,463.40633272322765,1914.1620245621393,3133.2272304196467,30.448219132586416,0.766016684678398,0.9733101117983054,0.13267231135593788,0.5737231604151808,0.8082325117209093,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11689952192974047,0.45832162120984654,0.88106514702613
10993.423026,367,0.9383883774280548,0.572187120733587,-0.030338465963096972,10993.423032-0 10993.42302-1,455.530065171064,1882.4913135217926,3074.047061332592,30.448219132586416,0.766016684678398,0.9733101117983054,0.13296254380602807,0.575418430335936,0.8069786812390757,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11689952192974047,0.45832162120984654,0.88106514702613
10993.429051000001,367,0.9996713399887085,0.5720404220305347,-0.031146478494706864,10993.423032-0 10993.435070000001-1,438.7066341010644,1819.4276343794545,2966.5463576652946,30.448219132586416,0.766016684678398,0.9733101117983054,0.13296254380602807,0.575418430335936,0.8069786812390757,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11629776172252473,0.45955193001160455,0.8805037502707982
10993.433066000001,367,0.9557586312294006,0.5726253779040388,-0.035376174814338635,10993.431062000001-0 10993.435070000001-1,407.8539638475514,1691.2112130631176,2735.7062846939025,30.448219132586416,0.766016684678398,0.9733101117983054,0.1343279059677414,0.581026038657624,0.802723337196665,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11629776172252473,0.45955193001160455,0.8805037502707982
10993.4370505,367,0.9910354018211365,0.5727100788981779,-0.036347687921722605,10993.439031-0 10993.435070000001-1,404.72293188502533,1679.3148801495317,2711.542291876077,30.448219132586416,0.766016684678398,0.9733101117983054,0.13447410312087577,0.5823180160380191,0.8017620867734901,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11629776172252473,0.45955193001160455,0.8805037502707982
10993.441062,368,0.9688961803913116,0.5726165528013751,-0.03545509492155796,10993.439031-0 10993.443093-1,399.56914748361845,1657.30293908419,2680.461071731245,30.448219132586416,0.766016684678398,0.9733101117983054,0.13447410312087577,0.5823180160380191,0.8017620867734901,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11607595343877992,0.4582549594644729,0.8812086955764181
10993.447434000002,368,0.9775321185588837,0.5737084894417824,-0.04125313070901826,10993.451775000001-0 10993.443093-1,351.09322037262973,1450.1999322169377,2320.37468214791,30.448219132586416,0.766016684678398,0.9733101117983054,0.13728425140894973,0.5898341922565608,0.7957692253160679,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11607595343877992,0.4582549594644729,0.8812086955764181
10993.451765500002,368,0.9500181078910828,0.5739126746810633,-0.040140375910669546,10993.451775000001-0 10993.451756-1,366.0538108914255,1504.7182323975612,2412.5659831314088,30.448219132586416,0.766016684678398,0.9733101117983054,0.13728425140894973,0.5898341922565608,0.7957692253160679,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1169091915320169,0.45657606535379924,0.8819696919290216
10993.456013500001,368,0.9699647128582001,0.5741394584745387,-0.04032288219670788,10993.451775000001-0 10993.460252-1,380.9113192790399,1561.5300839464157,2502.8086934287885,30.448219132586416,0.766016684678398,0.9733101117983054,0.13728425140894973,0.5898341922565608,0.7957692253160679,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11767115113011083,0.45679524143054573,0.8817548455200709
10993.460265500002,368,0.9541441798210144,0.5751286971476598,-0.04455129831661009,10993.460279-0 10993.460252-1,339.5696718576337,1384.4725902808832,2201.791664815855,30.448219132586416,0.766016684678398,0.9733101117983054,0.13994713580836354,0.5952054347391369,0.7912934282780507,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11767115113011083,0.45679524143054573,0.8817548455200709
10993.4637305,368,0.9841794669628143,0.5758985982249014,-0.043004652069868365,10993.460279-0 10993.467182-1,391.21607920014173,1574.3780216686475,2510.938797262666,30.448219132586416,0.766016684678398,0.9733101117983054,0.13994713580836354,0.5952054347391369,0.7912934282780507,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12050309778204148,0.4543585591878054,0.8826308985740944
10993.467168,369,0.9539138078689575,0.5750116514871736,-0.038914767574390385,10993.467154-0 10993.467182-1,439.59073261261153,1776.4885480896,2854.7822435829,30.448219132586416,0.766016684678398,0.9733101117983054,0.13760896073419188,0.589984971639745,0.7956013493986199,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12050309778204148,0.4543585591878054,0.8826308985740944
10993.47117,369,0.9641579389572144,0.5753209011676054,-0.0399025409208531,10993.475158000001-0 10993.467182-1,420.0173432969775,1693.5172095776406,2716.4699304844016,30.448219132586416,0.766016684678398,0.9733101117983054,0.13849082035291993,0.591227457201668,0.7945252585845368,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12050309778204148,0.4543585591878054,0.8826308985740944
10993.4751565,369,0.9318776726722717,0.5755516624859068,-0.039573163823708235,10993.475158000001-0 10993.475155-1,440.9806069026114,1771.5292761273888,2843.3390619897855,30.448219132586416,0.766016684678398,0.9733101117983054,0.13849082035291993,0.591227457201668,0.7945252585845368,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1213375799253492,0.4538216984738051,0.882792760330651
10993.4791105,369,0.9117369055747986,0.5757601411701934,-0.03838655169123406,10993.475158000001-0 10993.483063-1,464.5721043686626,1857.0734597183132,2987.2085200877655,30.448219132586416,0.766016684678398,0.9733101117983054,0.13849082035291993,0.591227457201668,0.7945252585845368,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12219565506224175,0.4520239975743217,0.8835963600540911
10993.483060499999,369,0.9060647785663605,0.5755583817245993,-0.03867084262487497,10993.483058-0 10993.483063-1,483.5187717350033,1938.994989913033,3117.337884622163,30.448219132586416,0.766016684678398,0.9733101117983054,0.1377789082505,0.5916562902393177,0.794329784574108,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12219565506224175,0.4520239975743217,0.8835963600540911
10993.487038,369,0.89657261967659,0.5746823823449962,-0.03438310559948299,10993.491013-0 10993.483063-1,559.2372622272255,2250.884362006128,3647.800877460623,30.448219132586416,0.766016684678398,0.9733101117983054,0.1354929008886789,0.5861193112256968,0.7988152645118177,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12219565506224175,0.4520239975743217,0.8835963600540911
10993.490988500002,369,0.9381980895996094,0.5744914346017407,-0.03412287635319999,10993.491013-0 10993.490964-1,533.7693185763873,2152.836134317119,3490.6029730493356,30.448219132586416,0.766016684678398,0.9733101117983054,0.1354929008886789,0.5861193112256968,0.7988152645118177,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12156530401446457,0.4516808249102032,0.8838587609275075
10993.495393500001,369,0.8956699371337891,0.5745815992486547,-0.0334171545622004,10993.491013-0 10993.499774-1,549.2442463811135,2209.6491914073135,3587.4595288461396,30.448219132586416,0.766016684678398,0.9733101117983054,0.1354929008886789,0.5861193112256968,0.7988152645118177,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12195876518442066,0.45061240898689775,0.8843497704311999
10993.499464,370,0.9119173586368561,0.5737579195144853,-0.029174326992401856,10993.499154000001-0 10993.499774-1,643.4835047134485,2596.8690675948346,4249.93165779477,30.448219132586416,0.766016684678398,0.9733101117983054,0.13335357806779946,0.580565537933248,0.8032188240951488,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12195876518442066,0.45061240898689775,0.8843497704311999
10993.5034085,370,0.9162409901618958,0.5750522883499276,-0.033150779801858654,10993.507043000001-0 10993.499774-1,496.46186162091647,1983.7846639655158,3222.3680207297302,30.448219132586416,0.766016684678398,0.9733101117983054,0.1371004808007458,0.5856470933157512,0.7988873138653638,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12195876518442066,0.45061240898689775,0.8843497704311999
10993.507068500001,370,0.9695647060871124,0.5747176387041576,-0.03250152240892312,10993.507043000001-0 10993.507094-1,462.6712895224622,1854.7816593800437,3016.494919315189,30.448219132586416,0.766016684678398,0.9733101117983054,0.1371004808007458,0.5856470933157512,0.7988873138653638,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1208756068856911,0.4497218023471946,0.8849516304033834
10993.511073500002,370,0.9650281965732574,0.5744054794950522,-0.032373184541153455,10993.515053000001-0 10993.507094-1,490.60512411791217,1974.5396495513314,3212.0355699134507,30.448219132586416,0.766016684678398,0.9733101117983054,0.1360784034071087,0.5855487596185375,0.7991341052885707,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1208756068856911,0.4497218023471946,0.8849516304033834
10993.517031000001,370,0.9650281965732574,0.5741449230041098,-0.0320062855037242,10993.515053000001-0 10993.519009000001-1,463.82855334877115,1872.0409823910913,3047.398487899649,30.448219132586416,0.766016684678398,0.9733101117983054,0.1360784034071087,0.5855487596185375,0.7991341052885707,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12001527782386733,0.44923345913158647,0.8853166847436735
10993.521034000001,370,1.0,0.5732319561623207,-0.025710714153838632,10993.523059000001-0 10993.519009000001-1,529.9785638703127,2140.0652931217974,3525.4199252042063,30.448219132586416,0.766016684678398,0.9733101117983054,0.13392677271729808,0.5771995913976216,0.8055459336623505,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12001527782386733,0.44923345913158647,0.8853166847436735
10993.531658,370,0.9368140399456024,0.5737052426656101,-0.02677198225083499,10993.523059000001-0 10993.540257-1,595.7426744999062,2395.0000399169267,3937.4360775126333,30.448219132586416,0.766016684678398,0.9733101117983054,0.13392677271729808,0.5771995913976216,0.8055459336623505,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12153874993560333,0.4507176413212412,0.8843539676316875
10993.540365500001,370,0.9368140399456024,0.5726816112574953,-0.021145042601789177,10993.540474000001-0 10993.540257-1,743.8736818039175,3000.2385352205124,4985.719407264105,30.448219132586416,0.766016684678398,0.9733101117983054,0.13128384556720998,0.5696876727374179,0.8113078992738265,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12153874993560333,0.4507176413212412,0.8843539676316875
10993.543345500002,370,0.9779034852981567,0.5720600515795515,-0.021322680926159965,10993.540474000001-0 10993.546217000001-1,608.5056297892816,2476.2767424019767,4113.6109736443395,30.448219132586416,0.766016684678398,0.9733101117983054,0.13128384556720998,0.5696876727374179,0.8113078992738265,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11935160710616838,0.45112296756332215,0.8844451718552352
10993.546341000001,370,0.9779034852981567,0.5721565262154539,-0.02138633379459498,10993.546465000001-0 10993.546217000001-1,594.2035444318083,2415.1371108362027,4011.555516596677,30.448219132586416,0.766016684678398,0.9733101117983054,0.1315995541729573,0.5697538732342677,0.8112102571319156,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11935160710616838,0.45112296756332215,0.8844451718552352
10993.548748500001,370,0.9532662034034729,0.5721040463763288,-0.021860991539722097,10993.546465000001-0 10993.551032000001-1,582.983190435192,2373.4154062004227,3938.66987291614,30.448219132586416,0.766016684678398,0.9733101117983054,0.1315995541729573,0.5697538732342677,0.8112102571319156,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11911482538850628,0.45184834293723736,0.8841067431919849
10993.551035,371,0.9532662034034729,0.5719093582701277,-0.022543689057187066,10993.551038000001-0 10993.551032000001-1,616.4196949760694,2519.6268456227726,4175.844125148405,30.448219132586416,0.766016684678398,0.9733101117983054,0.13085052425484586,0.5707425671063413,0.8106362084160166,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11911482538850628,0.45184834293723736,0.8841067431919849
10993.555067500001,371,0.9617078304290771,0.571493913401175,-0.022769405863249048,10993.551038000001-0 10993.559097000001-1,547.3562845644292,2251.3018544011447,3729.531029707452,30.448219132586416,0.766016684678398,0.9733101117983054,0.13085052425484586,0.5707425671063413,0.8106362084160166,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11764118638330448,0.4522780720893424,0.8840843267321711
10993.5590935,371,0.9183915257453918,0.5712582571967889,-0.02206852395573322,10993.55909-0 10993.559097000001-1,575.2159770233643,2370.531773303106,3932.3207041300993,30.448219132586416,0.766016684678398,0.9733101117983054,0.13015392920336555,0.5698265719508128,0.8113924035950241,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11764118638330448,0.4522780720893424,0.8840843267321711
10993.563271500001,371,0.8992590010166168,0.5707212856681196,-0.01752936873309152,10993.567446000001-0 10993.559097000001-1,632.1099430903522,2601.956319217098,4354.072542224689,30.448219132586416,0.766016684678398,0.9733101117983054,0.12896092060063127,0.5636330277494341,0.8158963727017319,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11764118638330448,0.4522780720893424,0.8840843267321711
10993.567463,371,0.8930051028728485,0.5712293194277446,-0.017629902979508394,10993.567446000001-0 10993.56748-1,748.0856162383859,3057.978260026637,5116.178584933082,30.448219132586416,0.766016684678398,0.9733101117983054,0.12896092060063127,0.5636330277494341,0.8158963727017319,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11940599268333761,0.4523188783380105,0.8838268162996361
10993.571322,371,0.9513755738735199,0.5723354652487234,-0.023259985223546442,10993.575164-0 10993.56748-1,583.0382031994549,2372.3883617091333,3926.439583706172,30.448219132586416,0.766016684678398,0.9733101117983054,0.13191221703933734,0.571204408012992,0.810138686437263,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.11940599268333761,0.4523188783380105,0.8838268162996361
10993.575154,371,0.9762373268604279,0.5726617548906898,-0.022738294637226986,10993.575164-0 10993.575144-1,644.5909332982625,2608.465838958783,4321.469934744061,30.448219132586416,0.766016684678398,0.9733101117983054,0.13191221703933734,0.571204408012992,0.810138686437263,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12060200819774188,0.45146340385434053,0.8841017761541509
10993.579153,371,0.977881520986557,0.573206839151547,-0.022030991084420748,10993.575164-0 10993.583142000001-1,779.1316475640333,3125.2013455071224,5184.565618113229,30.448219132586416,0.766016684678398,0.9733101117983054,0.13191221703933734,0.571204408012992,0.810138686437263,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12258129171691225,0.4502780393453992,0.8844340078288919
10993.5831425,371,0.9500967562198639,0.5729860738381275,-0.02158425239395756,10993.583143-0 10993.583142000001-1,834.7501104765614,3355.5481928896397,5571.468365337106,30.448219132586416,0.766016684678398,0.9733101117983054,0.13123269751313185,0.570636907189363,0.8106488137638796,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12258129171691225,0.4502780393453992,0.8844340078288919
10993.58711,371,0.935336172580719,0.5726647199280471,-0.0210822862223774,10993.583143-0 10993.591077000001-1,745.2478023687609,3006.1173955922377,4996.0903766679585,30.448219132586416,0.766016684678398,0.9733101117983054,0.13123269751313185,0.570636907189363,0.8106488137638796,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12151884353672664,0.44959449756095526,0.8849282221900309
